n,side,lots,conf,threshold,cal_p,open_time,close_time,entry,exit,pips,gross,commission,slippage,swap,usd,reason,equity
1,SELL,7.41,65.6,45.0,0.5,2026-09-10 13:50,2026-09-11 17:00,1.16233,1.16117,10.9,862.26,51.87,38.05,0.89,811.28,session flatten,100811.28
