n,side,lots,conf,threshold,cal_p,open_time,close_time,entry,exit,pips,gross,commission,slippage,swap,usd,reason,equity
1,SELL,6.24,66.9,45.0,0.5,2026-09-18 15:10,2026-09-18 17:00,1.14646,1.14622,1.7,150.69,43.68,33.39,0.0,107.01,session flatten,100107.01
