n,side,lots,conf,threshold,cal_p,open_time,close_time,entry,exit,pips,gross,commission,slippage,swap,usd,reason,equity
1,BUY,2.58,64.8,45.0,0.5,2026-09-15 15:55,2026-09-15 16:05,1.15469,1.15496,2.0,70.51,18.06,13.34,0.0,52.45,prediction hit,100052.45
